ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,ExternalRiskEstimate_special_code,MSinceOldestTradeOpen_special_code,MSinceMostRecentTradeOpen_special_code,AverageMInFile_special_code,NumSatisfactoryTrades_special_code,NumTrades60Ever2DerogPubRec_special_code,NumTrades90Ever2DerogPubRec_special_code,PercentTradesNeverDelq_special_code,MSinceMostRecentDelq_special_code,MaxDelq2PublicRecLast12M_special_code,MaxDelqEver_special_code,NumTotalTrades_special_code,NumTradesOpeninLast12M_special_code,PercentInstallTrades_special_code,MSinceMostRecentInqexcl7days_special_code,NumInqLast6M_special_code,NumInqLast6Mexcl7days_special_code,NetFractionRevolvingBurden_special_code,NetFractionInstallBurden_special_code,NumRevolvingTradesWBalance_special_code,NumInstallTradesWBalance_special_code,NumBank2NatlTradesWHighUtilization_special_code,PercentTradesWBalance_special_code
-0.32088021535652955,-1.3630535573332445,-0.03167880724213281,-1.21651099613191,-0.9115581210750497,0.38072888958977635,0.6791043292424832,0.6424356298457085,-0.2547395390946066,0.7647949015779074,0.9149418238786765,-0.8330006399360127,-0.4525594826466106,1.1617554328469522,-0.4262395579812284,-0.6745211200729287,-0.6599157440405518,0.1651084882199758,-0.08159709514267742,-0.6819646674502916,0.37876335133429295,-0.05921795377578163,-0.1619858968535122,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,0.962343479416622,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
-0.0063897899274469195,1.0312049711692288,-0.2656899139474814,0.42894436170786243,-0.2737494838852737,-0.45735546168558777,-0.3811804109649916,0.20471096250702406,-0.12131821054345954,0.14304607321584448,-0.1926785538096524,-0.19321026891183665,0.11008021888447277,1.1617554328469522,-0.4262395579812284,-0.6745211200729287,-0.6599157440405518,-0.8753657198404748,1.2771055042961896,-1.021850203104127,-0.932684180473706,-0.7473799249451771,-1.5631396226607464,4.049075251833484,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-1.0391300210255547,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
-1.57884191707286,-0.48374622164428305,-0.2656899139474814,0.09985329013990793,-0.8204426014765103,1.2188132408651404,-0.3811804109649916,-2.5967269084605564,-0.7217141890236213,-1.1004515835082813,-0.7464887426538168,-0.5131054544239247,-0.4525594826466106,1.6176069921681486,-0.4262395579812284,-0.6745211200729287,-0.6599157440405518,1.815515852729656,-0.0312747766449416,-0.34207913179645616,1.0344871172382926,-0.05921795377578163,1.0056422079858496,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-1.0391300210255547,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
1.566062337217966,-0.4413699645026463,0.28033600169833206,-0.019816190430257345,-1.0026736406735892,-0.45735546168558777,-0.3811804109649916,0.6424356298457085,-0.2547395390946066,0.7647949015779074,0.9149418238786765,-0.9129744363140347,-1.015199184177694,-0.4337250247772353,-0.4262395579812284,-0.6745211200729287,-0.6599157440405518,-1.0906362456460852,0.17001449734600166,-0.34207913179645616,-0.932684180473706,-0.7473799249451771,-0.442216642014959,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,0.962343479416622,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,1.2694184577883616,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
-1.3691816334534714,1.0841752925962749,0.0463248949929834,1.7453086479796804,0.2729436337059629,1.2188132408651404,0.6791043292424832,-0.40810357176713413,-1.055267510401489,-1.1004515835082813,-0.7464887426538168,1.3262918622705815,-0.4525594826466106,-0.14881780020148755,-0.18902082832651654,0.2625844360333717,0.2942081596033564,0.559771118863595,0.2203368158437375,-0.34207913179645616,1.0344871172382926,-0.7473799249451771,0.1649499725015091,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-1.0391300210255547,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
0.7274212027404124,0.7133830426069537,0.12432859722809961,0.9973743944161474,-0.18263396428673426,-0.45735546168558777,-0.3811804109649916,0.6424356298457085,-0.2547395390946066,0.7647949015779074,0.9149418238786765,-0.27318406528985867,-0.4525594826466106,-0.14881780020148755,0.04819790132819532,-0.2059683420197785,-0.1828537922185977,0.2368653301551793,0.17001449734600166,-0.34207913179645616,-0.27696041456970655,-0.05921795377578163,-0.3021012694342356,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,0.962343479416622,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,1.2694184577883616,-0.27743933272710225,2.485118659397665,-0.35810088795574435,-0.24887103891250997
-1.4740117752631658,1.2218981283065942,0.0463248949929834,-0.019816190430257345,-1.0026736406735892,-0.45735546168558777,-0.3811804109649916,-2.5091819749928193,-0.9885568461259154,-1.1004515835082813,-0.1926785538096524,-0.5930792508019467,-0.4525594826466106,1.6745884370832982,0.04819790132819532,0.731137214086522,0.7712701114253104,1.5643669059564438,0.32098145283920915,-0.6819646674502916,-0.27696041456970655,-0.05921795377578163,1.5661036983087433,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-1.0391300210255547,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
-1.0546912080243889,-1.5961229716122463,-0.03167880724213281,-1.4558499572722405,-1.2760201994692075,-0.45735546168558777,-0.3811804109649916,-0.5831934387026079,-0.2547395390946066,0.14304607321584448,-0.1926785538096524,-1.2328696218261228,-0.4525594826466106,-0.3197621349469362,-0.4262395579812284,0.2625844360333717,0.2942081596033564,1.959029536600063,1.6796840522780763,-0.6819646674502916,-0.27696041456970655,-0.05921795377578163,0.6320012144372539,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-1.0391300210255547,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,1.6020287649361558,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
-1.4740117752631658,-0.6744393787816482,-0.42169731841771385,-0.2591551515705879,0.09071259450888404,1.2188132408651404,0.6791043292424832,-1.983912374186398,-0.7217141890236213,-1.1004515835082813,-1.8541091203421458,0.3666063057343174,0.11008021888447277,-0.26278069003178667,-0.4262395579812284,-0.6745211200729287,-0.6599157440405518,1.3490963801508333,-1.4906220130792802,-0.34207913179645616,-0.27696041456970655,0.6289440173936139,-0.5823320145956824,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-1.0391300210255547,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
-1.57884191707286,-1.6808754858955197,0.20233229946321582,-1.4857673274147818,-1.2760201994692075,-0.45735546168558777,-0.3811804109649916,-3.1219965092669777,-0.38816086764575364,0.14304607321584448,-0.1926785538096524,-1.2328696218261228,-1.015199184177694,0.4779780938651575,-0.4262395579812284,-0.6745211200729287,-0.6599157440405518,2.10254322047047,-0.43385332462682813,-0.34207913179645616,-0.27696041456970655,-0.05921795377578163,0.7721165870179773,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-1.0391300210255547,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
-0.42571035716622374,0.27902640690517755,-0.6557084251230625,0.578531212420569,0.2729436337059629,1.2188132408651404,1.739389069449958,-1.1084630395090291,0.6792097607634228,0.14304607321584448,-1.8541091203421458,0.6065276948683834,0.11008021888447277,1.2757183226772513,1.4715102792564667,-0.6745211200729287,-0.6599157440405518,-0.2295541424236434,1.0758162303052463,-1.021850203104127,-0.27696041456970655,-0.05921795377578163,0.3984755934693815,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-1.0391300210255547,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,2.792509132576025,-0.24887103891250997
0.4129307773113299,2.069423271139328,-0.6557084251230625,2.1641518299752587,-0.45598052308235254,-0.45735546168558777,-0.3811804109649916,-0.9333731725735555,-0.38816086764575364,0.14304607321584448,-0.1926785538096524,-0.4331316580459027,-0.4525594826466106,-0.9465580290135812,-0.4262395579812284,-0.2059683420197785,-0.1828537922185977,-0.9471225617756783,0.17001449734600166,-0.002193596142620755,-0.932684180473706,-0.7473799249451771,-0.535626890402108,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-1.0391300210255547,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,1.2694184577883616,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
1.1467417699791893,0.22605608547813166,-0.49970102065283006,-0.07965093071533998,1.092983310092818,-0.45735546168558777,-0.3811804109649916,0.6424356298457085,-0.2547395390946066,0.7647949015779074,0.9149418238786765,1.0063966767584935,0.6727199204155562,-0.7756136942681326,0.5226353606376191,-0.2059683420197785,-0.1828537922185977,-0.9830009827432801,-0.48417564312456396,-0.34207913179645616,0.37876335133429295,-0.7473799249451771,-1.7499601194350443,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,0.962343479416622,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
0.20327049369194147,-0.8969147287752408,0.28033600169833206,-1.4259325871296993,-1.0026736406735892,-0.45735546168558777,-0.3811804109649916,0.6424356298457085,-0.2547395390946066,0.7647949015779074,0.9149418238786765,1.0063966767584935,-1.015199184177694,0.30703375911970887,-0.4262395579812284,-0.2059683420197785,-0.1828537922185977,-0.4807030891968556,0.11969217884826586,-0.34207913179645616,-0.27696041456970655,-0.05921795377578163,0.9122319595987007,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,0.962343479416622,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,1.6020287649361558,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
0.20327049369194147,0.1307095069094491,-0.42169731841771385,-1.396015216987158,0.09071259450888404,-0.45735546168558777,-0.3811804109649916,0.6424356298457085,-0.2547395390946066,0.7647949015779074,0.9149418238786765,-0.03326267615579265,1.2353596219466396,0.36401520403485843,0.9970728199470429,-0.6745211200729287,-0.6599157440405518,0.12923006725237407,0.11969217884826586,0.3376919395112147,1.690210883142292,0.6289440173936139,0.49188584185653045,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,0.962343479416622,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
-1.159521349834083,-0.10235990736955275,-0.42169731841771385,-0.5284114828534597,2.0952540256767516,-0.45735546168558777,-0.3811804109649916,-0.32055863829939724,-0.5215821961969007,-1.1004515835082813,-0.1926785538096524,1.8061346405387135,0.11008021888447277,-1.1744838086741796,-0.4262395579812284,-0.6745211200729287,-0.6599157440405518,-0.2295541424236434,0.11969217884826586,1.3573485464727209,1.0344871172382926,-0.05921795377578163,-0.535626890402108,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-1.0391300210255547,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,1.6020287649361558,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
-0.11121993173714112,0.30021453547599586,-0.34369361618259764,0.1896054005675319,1.2752143492898966,-0.45735546168558777,-0.3811804109649916,0.6424356298457085,-0.2547395390946066,0.7647949015779074,0.9149418238786765,1.4062656586486035,0.6727199204155562,0.30703375911970887,-0.4262395579812284,1.1996899921396722,1.2483320632472645,0.9903121704748159,-2.396423746038525,-0.002193596142620755,-0.27696041456970655,-0.05921795377578163,-0.5823320145956824,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,0.962343479416622,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,1.6020287649361558,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
-0.32088021535652955,-0.48374622164428305,-0.34369361618259764,-0.7079157037087076,0.45517467290304175,1.2188132408651404,-0.3811804109649916,-0.5831934387026079,-0.9885568461259154,-1.1004515835082813,-0.7464887426538168,0.4465801021123394,0.11008021888447277,-1.1744838086741796,2.420385197875314,-0.6745211200729287,-0.6599157440405518,-0.6242167730672625,0.17001449734600166,-0.002193596142620755,-0.932684180473706,-0.7473799249451771,-1.423024250080023,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-1.0391300210255547,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,1.2694184577883616,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
-1.0546912080243889,1.9846707568560547,0.3583397039334483,3.600185596817242,-0.7293270818779709,-0.45735546168558777,-0.3811804109649916,-2.684271841928293,-1.1219781746770625,-1.1004515835082813,-0.1926785538096524,-0.7530268435579908,-1.015199184177694,0.6489224286106061,0.5226353606376191,-0.2059683420197785,-0.1828537922185977,0.8109200656368072,0.17001449734600166,0.6775774751650501,-0.27696041456970655,0.6289440173936139,1.5661036983087433,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-1.0391300210255547,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,1.2694184577883616,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
-0.21605007354683534,-0.8651325359190133,-0.5777047228879463,-0.9771720349915795,0.5462901925015812,-0.45735546168558777,-0.3811804109649916,0.02962109557155028,0.4123671036611287,-0.4787027551462184,-0.1926785538096524,0.5265538984903614,1.2353596219466396,1.9594956616590458,0.04819790132819532,1.6682427701928224,1.7253940150692186,-0.7677304569376696,0.6732376823233599,-0.34207913179645616,1.0344871172382926,-0.05921795377578163,0.1649499725015091,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-1.0391300210255547,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
